captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 17:03:37 GMT+0000 (Coordinated Universal Time),39,Ultimate 12,ultimate 12,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 17:03:37 GMT+0000 (Coordinated Universal Time),40,KNP CORRECT TO CONQUER,knp correct to conquer,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 17:03:37 GMT+0000 (Coordinated Universal Time),41,STILL TOGETHER STILL SHINING,still together still shining,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 17:03:37 GMT+0000 (Coordinated Universal Time),42,Azka,azka,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 17:03:37 GMT+0000 (Coordinated Universal Time),43,Whip Pink,whip pink,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 17:03:37 GMT+0000 (Coordinated Universal Time),44,Diomande,diomande,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 17:03:37 GMT+0000 (Coordinated Universal Time),45,Fajar,fajar,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 17:03:37 GMT+0000 (Coordinated Universal Time),46,Real Madrid,real madrid,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 17:03:37 GMT+0000 (Coordinated Universal Time),47,Alus,alus,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 17:03:37 GMT+0000 (Coordinated Universal Time),48,NUNEW 25th BDAY,nunew 25th bday,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 17:03:37 GMT+0000 (Coordinated Universal Time),49,Rebahan,rebahan,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 17:03:37 GMT+0000 (Coordinated Universal Time),50,#PialaPresiden2026,pialapresiden2026,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),1,#PeachAndMeSeriesEP3,peachandmeseriesep3,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),2,#KinerjaNyataPrabowo,kinerjanyataprabowo,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),3,#CORTIS_1ST_DAESANG,cortis_1st_daesang,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),4,#ì½ë¥´í°ì¤_ì²«ëì_ì¶íí´,ì½ë¥´í°ì¤_ì²«ëì_ì¶íí´,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),5,#wardahcolourcircuit,wardahcolourcircuit,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),6,Persib vs Arema,persib vs arema,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),7,Vini,vini,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),8,Blok M,blok m,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),9,EST SKIN TINT GLOW,est skin tint glow,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),10,Kakang,kakang,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),11,THE EDGE OF HORIZON EP6,the edge of horizon ep6,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),12,NANI MEMORY WITH FRIENDLY ME,nani memory with friendly me,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),13,Ramon,ramon,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),14,Malam Minggu,malam minggu,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),15,Malming,malming,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),16,Lando,lando,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),17,JUNIORMARK JUMMO INF26 FS,juniormark jummo inf26 fs,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),18,Tanamal,tanamal,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),19,Gakuto,gakuto,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),20,EMBPFK CLOSE FRIENDS PARTY,embpfk close friends party,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),21,Balsa,balsa,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),22,Barros,barros,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),23,Bighit,bighit,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),24,INDOMY STREAMING CUP,indomy streaming cup,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),25,Menalo,menalo,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),26,Gowa,gowa,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),27,ROTY,roty,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),28,Amorim,amorim,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),29,Ultimate 12,ultimate 12,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),30,CONGRATS BOYS,congrats boys,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),31,ARTIST OF THE YEAR,artist of the year,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),32,Metawin,metawin,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),33,Laos,laos,,,,,,
2026-07-25T18:04:32.224153+00:00,20260725-180432,https://trends24.in/indonesia/,Sat Jul 25 2026 16:12:23 GMT+0000 (Coordinated Universal Time),34,Alonso,alonso,,,,,,
