captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:14 GMT+0000 (Coordinated Universal Time),34,Pirlo,pirlo,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:14 GMT+0000 (Coordinated Universal Time),35,NATURE JOURNEY WITH WILLIAM,nature journey with william,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:14 GMT+0000 (Coordinated Universal Time),36,Trade $ARX,trade $arx,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:14 GMT+0000 (Coordinated Universal Time),37,The Remnant Bond,the remnant bond,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:14 GMT+0000 (Coordinated Universal Time),38,pertahanan indonesia,pertahanan indonesia,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:14 GMT+0000 (Coordinated Universal Time),39,50MP Rear Camera,50mp rear camera,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:14 GMT+0000 (Coordinated Universal Time),40,Sorai,sorai,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:14 GMT+0000 (Coordinated Universal Time),41,KISS N TELL,kiss n tell,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:14 GMT+0000 (Coordinated Universal Time),42,Gendis,gendis,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:14 GMT+0000 (Coordinated Universal Time),43,32mp front wide camera,32mp front wide camera,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:14 GMT+0000 (Coordinated Universal Time),44,GAWIN GONE AWAY MV,gawin gone away mv,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:14 GMT+0000 (Coordinated Universal Time),45,AQUA TV,aqua tv,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:14 GMT+0000 (Coordinated Universal Time),46,Diomande,diomande,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:14 GMT+0000 (Coordinated Universal Time),47,Delegasi Polri,delegasi polri,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:14 GMT+0000 (Coordinated Universal Time),48,Klopp,klopp,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:14 GMT+0000 (Coordinated Universal Time),49,LeBron,lebron,,,,,,
2026-07-26 01:08:48.736694+00:00,20260726-010848,https://trends24.in/indonesia/,Sat Jul 25 2026 07:36:14 GMT+0000 (Coordinated Universal Time),50,THE LOVE I FOUND OST LUAT,the love i found ost luat,,,,,,
2026-07-26 03:15:36.620265+00:00,20260726-031536,https://trends24.in/indonesia/,Sat Jul 25 2026 08:28:10 GMT+0000 (Coordinated Universal Time),1,VISI Perkokoh NKRI,visi perkokoh nkri,,,,,,
2026-07-26 03:15:36.620265+00:00,20260726-031536,https://trends24.in/indonesia/,Sat Jul 25 2026 08:28:10 GMT+0000 (Coordinated Universal Time),2,#KopiKenanganxNCTHAECHAN,kopikenanganxncthaechan,,,,,,
2026-07-26 03:15:36.620265+00:00,20260726-031536,https://trends24.in/indonesia/,Sat Jul 25 2026 08:28:10 GMT+0000 (Coordinated Universal Time),3,#GalaxyZFold8,galaxyzfold8,,,,,,
2026-07-26 03:15:36.620265+00:00,20260726-031536,https://trends24.in/indonesia/,Sat Jul 25 2026 08:28:10 GMT+0000 (Coordinated Universal Time),4,#IntegritasPenegakanHukum,integritaspenegakanhukum,,,,,,
2026-07-26 03:15:36.620265+00:00,20260726-031536,https://trends24.in/indonesia/,Sat Jul 25 2026 08:28:10 GMT+0000 (Coordinated Universal Time),5,hanya administrasi negara,hanya administrasi negara,,,,,,
2026-07-26 03:15:36.620265+00:00,20260726-031536,https://trends24.in/indonesia/,Sat Jul 25 2026 08:28:10 GMT+0000 (Coordinated Universal Time),6,#LNGSHOT_KMA2026,lngshot_kma2026,,,,,,
2026-07-26 03:15:36.620265+00:00,20260726-031536,https://trends24.in/indonesia/,Sat Jul 25 2026 08:28:10 GMT+0000 (Coordinated Universal Time),7,mengabdi dengan empati,mengabdi dengan empati,,,,,,
2026-07-26 03:15:36.620265+00:00,20260726-031536,https://trends24.in/indonesia/,Sat Jul 25 2026 08:28:10 GMT+0000 (Coordinated Universal Time),8,Londo Ireng,londo ireng,,,,,,
2026-07-26 03:15:36.620265+00:00,20260726-031536,https://trends24.in/indonesia/,Sat Jul 25 2026 08:28:10 GMT+0000 (Coordinated Universal Time),9,#OverdoDiWeTV,overdodiwetv,,,,,,
2026-07-26 03:15:36.620265+00:00,20260726-031536,https://trends24.in/indonesia/,Sat Jul 25 2026 08:28:10 GMT+0000 (Coordinated Universal Time),10,JOONGDUNK JAIDEE FS26,joongdunk jaidee fs26,,,,,,
