captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),21,Cucurella,cucurella,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),22,Scaloni,scaloni,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),23,Gavi,gavi,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),24,TVRI,tvri,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),25,Ferran Torres,ferran torres,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),26,Tom Cruise,tom cruise,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),27,Fabian Ruiz,fabian ruiz,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),28,Trade $U,trade $u,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),29,Ramos,ramos,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),30,Ballon,ballon,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),31,Palestina,palestina,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),32,Congrats Spain,congrats spain,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),33,Luis de la Fuente,luis de la fuente,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),34,La Roja,la roja,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),35,Pau Cubarsi,pau cubarsi,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),36,Argentinian,argentinian,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),37,Congratulations Spain,congratulations spain,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),38,Argentina 1-0,argentina 1-0,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),39,Lautaro,lautaro,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),40,Di Maria,di maria,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),41,Romero,romero,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),42,Shakira,shakira,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),43,Unai Simon,unai simon,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),44,BTS PAVED THE WAY,bts paved the way,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),45,La Furia Roja,la furia roja,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),46,La Masia,la masia,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),47,Nico Williams,nico williams,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),48,#TayTawan35YoungGlam,taytawan35youngglam,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),49,#Fittingà¸¡à¸à¸à¹à¸£à¸±à¸à¸®à¸±à¸à¸­à¸µà¸«à¸¥à¸µ,fittingà¸¡à¸à¸à¹à¸£à¸±à¸à¸®à¸±à¸à¸­à¸µà¸«à¸¥à¸µ,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 07:18:23 GMT+0000 (Coordinated Universal Time),50,#PassiOnFire,passionfire,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),1,#SDCFest,sdcfest,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),2,Dongkrak Ekonomi Lokal,dongkrak ekonomi lokal,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),3,Keakraban Kekuatan Bersama,keakraban kekuatan bersama,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),4,Spanyol,spanyol,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),5,#KetahananPanganNasional,ketahananpangannasional,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),6,UMKM,umkm,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),7,Rodri,rodri,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),8,Samsung Rewards,samsung rewards,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),9,Messi,messi,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),10,Senin,senin,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),11,#RISERMUSIC,risermusic,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),12,#Fittingà¸¡à¸à¸à¹à¸£à¸±à¸à¸®à¸±à¸à¸­à¸µà¸«à¸¥à¸µ,fittingà¸¡à¸à¸à¹à¸£à¸±à¸à¸®à¸±à¸à¸­à¸µà¸«à¸¥à¸µ,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),13,#GawinCaskey,gawincaskey,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),14,TayTawan 35 Glitz And Glam,taytawan 35 glitz and glam,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),15,Paredes,paredes,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),16,Ciledug,ciledug,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),17,Yamal,yamal,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),18,Apel Pagi,apel pagi,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),19,JIN AT FIFA WORLD CUP,jin at fifa world cup,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),20,Scaloni,scaloni,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),21,GOAT,goat,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),22,Ferran Torres,ferran torres,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),23,Gavi,gavi,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),24,Cucurella,cucurella,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),25,Trade $U,trade $u,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),26,Fabian Ruiz,fabian ruiz,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),27,Ramos,ramos,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),28,Palestina,palestina,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),29,Barca,barca,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),30,Tom Cruise,tom cruise,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),31,Congrats Spain,congrats spain,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),32,Argen,argen,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),33,Ballon,ballon,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),34,Enzo,enzo,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),35,La Roja,la roja,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),36,Cubarsi,cubarsi,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),37,Pildun,pildun,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),38,Lautaro,lautaro,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),39,Di Maria,di maria,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),40,Romero,romero,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),41,Barcelona,barcelona,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),42,Unai Simon,unai simon,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),43,La Furia Roja,la furia roja,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),44,BTS PAVED THE WAY,bts paved the way,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),45,Shakira,shakira,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),46,WC 2026,wc 2026,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),47,La Masia,la masia,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),48,TVRI,tvri,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),49,Luis de la Fuente,luis de la fuente,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 06:27:19 GMT+0000 (Coordinated Universal Time),50,Nico Williams,nico williams,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),1,#SDCFest,sdcfest,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),2,Dongkrak Ekonomi Lokal,dongkrak ekonomi lokal,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),3,UMKM,umkm,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),4,Spanyol,spanyol,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),5,#KetahananPanganNasional,ketahananpangannasional,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),6,Samsung Rewards,samsung rewards,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),7,Argentina,argentina,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),8,Rodri,rodri,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),9,Senin,senin,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),10,Messi,messi,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),11,#Fittingà¸¡à¸à¸à¹à¸£à¸±à¸à¸®à¸±à¸à¸­à¸µà¸«à¸¥à¸µ,fittingà¸¡à¸à¸à¹à¸£à¸±à¸à¸®à¸±à¸à¸­à¸µà¸«à¸¥à¸µ,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),12,Paredes,paredes,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),13,Ciledug,ciledug,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),14,Spain,spain,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),15,Yamal,yamal,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),16,#TayTawan35YoungGlam,taytawan35youngglam,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),17,Ferran Torres,ferran torres,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),18,Apel Pagi,apel pagi,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),19,TayTawan 35 Glitz And Glam,taytawan 35 glitz and glam,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),20,Scaloni,scaloni,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),21,World Cup,world cup,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),22,GOAT,goat,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),23,Gavi,gavi,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),24,#BTSHALFTIMESHOW,btshalftimeshow,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),25,Cucurella,cucurella,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),26,Trade $U,trade $u,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),27,KNP IN LOS ANGELES,knp in los angeles,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),28,Ramos,ramos,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),29,Barca,barca,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),30,BTS PAVED THE WAY,bts paved the way,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),31,Cubarsi,cubarsi,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),32,La Roja,la roja,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),33,Fabian Ruiz,fabian ruiz,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),34,Enzo,enzo,,,,,,
2026-07-20T08:03:19.667492+00:00,20260720-080319,https://trends24.in/indonesia/,Mon Jul 20 2026 05:33:50 GMT+0000 (Coordinated Universal Time),35,Shakira,shakira,,,,,,
