captured_at_utc,run_id,source_url,hour_label,rank,name,name_norm,tweet_count_raw,tweet_count,best_position,total_tweets,trending_for_raw,trending_for_hours
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:57:19 GMT+0000 (Coordinated Universal Time),42,#AskBinance,askbinance,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:57:19 GMT+0000 (Coordinated Universal Time),43,#27thHBDKENG,27thhbdkeng,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:57:19 GMT+0000 (Coordinated Universal Time),44,#ENHYPEN,enhypen,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:57:19 GMT+0000 (Coordinated Universal Time),45,#Coinfest2026,coinfest2026,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:57:19 GMT+0000 (Coordinated Universal Time),46,#IWillAlwaysSaveYou,iwillalwayssaveyou,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:57:19 GMT+0000 (Coordinated Universal Time),47,#DemoTakMasukAkal,demotakmasukakal,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:57:19 GMT+0000 (Coordinated Universal Time),48,#à¸¡à¸à¸à¹à¸£à¸±à¸à¸®à¸±à¸à¸­à¸µà¸«à¸¥à¸µQ2,à¸¡à¸à¸à¹à¸£à¸±à¸à¸®à¸±à¸à¸­à¸µà¸«à¸¥à¸µq2,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:57:19 GMT+0000 (Coordinated Universal Time),49,#iKON_FOUREVER_JAKARTA,ikon_fourever_jakarta,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:57:19 GMT+0000 (Coordinated Universal Time),50,#NCT127,nct127,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),1,#PondPhuwinConcertD1,pondphuwinconcertd1,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),2,Fokus Konsolidasi Transformasi,fokus konsolidasi transformasi,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),3,#THE_SIN_BLISS_OutNow,the_sin_bliss_outnow,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),4,#BloodyParadise,bloodyparadise,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),5,#27thHBDKENG,27thhbdkeng,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),6,#ENHYPEN,enhypen,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),7,Kalimantan,kalimantan,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),8,BAD FOR YOU,bad for you,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),9,Top Skor,top skor,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),10,Jumat,jumat,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),11,Jabar,jabar,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),12,Two Fools,two fools,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),13,HAECHAN ON LEE MUJIN SERVICE,haechan on lee mujin service,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),14,HUG E LHEE Q2,hug e lhee q2,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),15,mark lee,mark lee,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),16,JAKARTA - THE REDLINE,jakarta - the redline,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),17,Cat 7,cat 7,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),18,CAT 4,cat 4,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),19,Spurs,spurs,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),20,NEO CITY,neo city,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),21,Pray for Indonesia,pray for indonesia,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),22,Pati,pati,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),23,Hari Juang Polri,hari juang polri,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),24,Gubernur,gubernur,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),25,CAT 2,cat 2,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),26,DIBAKAR,dibakar,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),27,WANT TO SELL,want to sell,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),28,THE SWEET DREAM HOTEL,the sweet dream hotel,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),29,Trade $AEON,trade $aeon,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),30,Savinho,savinho,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),31,Jake,jake,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),32,Nama Tim,nama tim,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),33,Menteri,menteri,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),34,CAT 1,cat 1,,,,,,
2026-08-21T11:28:19.354864+00:00,20260821-112819,https://trends24.in/indonesia/,Fri Aug 21 2026 09:06:15 GMT+0000 (Coordinated Universal Time),35,Bamus Betawi,bamus betawi,,,,,,
